Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Datetime,,,,,
2025-08-20 05:25:00+00:00,1421.199951171875,1421.5999755859375,1420.199951171875,1421.300048828125,123004
2025-08-20 05:30:00+00:00,1422.0,1422.0,1420.699951171875,1421.199951171875,93530
2025-08-20 05:35:00+00:00,1422.5999755859375,1423.199951171875,1421.9000244140625,1422.0,141552
2025-08-20 05:40:00+00:00,1422.9000244140625,1423.0,1420.5,1422.699951171875,168694
2025-08-20 05:45:00+00:00,1420.9000244140625,1423.0,1420.9000244140625,1423.0,203614
2025-08-20 05:50:00+00:00,1420.4000244140625,1421.5,1420.0,1420.9000244140625,172461
2025-08-20 05:55:00+00:00,1420.0999755859375,1421.0,1419.699951171875,1420.199951171875,203321
2025-08-20 06:00:00+00:00,1419.0999755859375,1420.199951171875,1416.9000244140625,1420.0,143848
2025-08-20 06:05:00+00:00,1419.4000244140625,1419.800048828125,1419.0,1419.199951171875,81324
2025-08-20 06:10:00+00:00,1419.300048828125,1419.9000244140625,1418.9000244140625,1419.4000244140625,60681
2025-08-20 06:15:00+00:00,1419.5,1420.0,1419.0,1419.4000244140625,49283
2025-08-20 06:20:00+00:00,1419.199951171875,1420.0,1419.0999755859375,1419.5,59891
2025-08-20 06:25:00+00:00,1420.199951171875,1420.5999755859375,1419.0,1419.0999755859375,64689
2025-08-20 06:30:00+00:00,1420.199951171875,1420.9000244140625,1420.0999755859375,1420.199951171875,74451
2025-08-20 06:35:00+00:00,1420.9000244140625,1420.9000244140625,1420.0,1420.199951171875,78131
2025-08-20 06:40:00+00:00,1421.300048828125,1422.199951171875,1420.4000244140625,1420.9000244140625,92396
2025-08-20 06:45:00+00:00,1420.5999755859375,1422.0,1420.0,1421.199951171875,87335
2025-08-20 06:50:00+00:00,1420.199951171875,1421.0999755859375,1420.0999755859375,1420.5,72489
2025-08-20 06:55:00+00:00,1420.5,1421.300048828125,1419.300048828125,1420.199951171875,87528
2025-08-20 07:00:00+00:00,1419.800048828125,1420.5,1419.4000244140625,1420.5,50818
2025-08-20 07:05:00+00:00,1421.0,1421.4000244140625,1419.800048828125,1419.9000244140625,52933
2025-08-20 07:10:00+00:00,1420.9000244140625,1421.300048828125,1420.5999755859375,1421.199951171875,52973
2025-08-20 07:15:00+00:00,1421.0999755859375,1421.0999755859375,1420.4000244140625,1420.9000244140625,47942
2025-08-20 07:20:00+00:00,1422.0999755859375,1422.0999755859375,1421.0999755859375,1421.0999755859375,98764
2025-08-20 07:25:00+00:00,1421.9000244140625,1422.4000244140625,1420.5999755859375,1422.0999755859375,71321
